  1391.0 0.0650 0.0694 0.0896 0.1291 0.1996 0.3174 0.5437 1.0814 0.0694
  1392.0 0.0650 0.0694 0.0896 0.1292 0.1997 0.3176 0.5439 1.0820 0.0694
  1393.0 0.0650 0.0694 0.0896 0.1292 0.1998 0.3177 0.5443 1.0824 0.0694
  1394.0 0.0650 0.0694 0.0897 0.1293 0.1999 0.3178 0.5447 1.0827 0.0694
  1395.0 0.0650 0.0695 0.0897 0.1293 0.1999 0.3179 0.5447 1.0836 0.0695
  1396.0 0.0650 0.0695 0.0898 0.1293 0.2000 0.3180 0.5450 1.0840 0.0695
  1397.0 0.0651 0.0695 0.0898 0.1294 0.2001 0.3183 0.5452 1.0849 0.0695
  1398.0 0.0651 0.0695 0.0898 0.1295 0.2002 0.3184 0.5455 1.0856 0.0695
  1399.0 0.0651 0.0695 0.0898 0.1295 0.2003 0.3186 0.5457 1.0863 0.0695
  1400.0 0.0651 0.0696 0.0899 0.1296 0.2003 0.3188 0.5460 1.0868 0.0696
  1401.0 0.0651 0.0696 0.0899 0.1296 0.2004 0.3190 0.5463 1.0876 0.0696
  1402.0 0.0651 0.0696 0.0899 0.1297 0.2005 0.3192 0.5465 1.0879 0.0696
  1403.0 0.0651 0.0696 0.0899 0.1297 0.2006 0.3193 0.5467 1.0884 0.0696
  1404.0 0.0651 0.0696 0.0900 0.1297 0.2007 0.3194 0.5469 1.0889 0.0696
  1405.0 0.0651 0.0697 0.0900 0.1298 0.2007 0.3196 0.5471 1.0898 0.0697
  1406.0 0.0651 0.0697 0.0900 0.1298 0.2009 0.3198 0.5472 1.0902 0.0697
  1407.0 0.0651 0.0697 0.0901 0.1299 0.2010 0.3199 0.5478 1.0910 0.0697
  1408.0 0.0651 0.0697 0.0901 0.1299 0.2011 0.3200 0.5479 1.0912 0.0697
  1409.0 0.0651 0.0697 0.0901 0.1300 0.2012 0.3200 0.5480 1.0918 0.0697
  1410.0 0.0652 0.0697 0.0901 0.1300 0.2013 0.3202 0.5483 1.0921 0.0697
  1411.0 0.0652 0.0698 0.0901 0.1300 0.2014 0.3204 0.5486 1.0928 0.0698
  1412.0 0.0652 0.0698 0.0902 0.1301 0.2014 0.3205 0.5489 1.0932 0.0698
  1413.0 0.0652 0.0698 0.0902 0.1301 0.2015 0.3206 0.5490 1.0938 0.0698
  1414.0 0.0652 0.0698 0.0902 0.1302 0.2016 0.3208 0.5492 1.0946 0.0698
  1415.0 0.0652 0.0699 0.0903 0.1303 0.2016 0.3208 0.5494 1.0952 0.0699
  1416.0 0.0652 0.0699 0.0903 0.1303 0.2017 0.3210 0.5496 1.0958 0.0699
  1417.0 0.0653 0.0699 0.0903 0.1303 0.2018 0.3211 0.5499 1.0964 0.0699
  1418.0 0.0653 0.0699 0.0903 0.1303 0.2018 0.3213 0.5498 1.0969 0.0699
  1419.0 0.0653 0.0699 0.0903 0.1304 0.2020 0.3215 0.5501 1.0976 0.0699
  1420.0 0.0653 0.0700 0.0904 0.1305 0.2021 0.3216 0.5502 1.0983 0.0700
  1421.0 0.0653 0.0700 0.0904 0.1305 0.2021 0.3219 0.5503 1.0991 0.0700
  1422.0 0.0653 0.0700 0.0904 0.1306 0.2022 0.3219 0.5506 1.0994 0.0700
  1423.0 0.0653 0.0700 0.0904 0.1306 0.2022 0.3222 0.5508 1.0999 0.0700
  1424.0 0.0653 0.0701 0.0905 0.1307 0.2024 0.3223 0.5511 1.1000 0.0701
  1425.0 0.0653 0.0701 0.0905 0.1307 0.2024 0.3225 0.5513 1.1005 0.0701
  1426.0 0.0653 0.0701 0.0905 0.1308 0.2025 0.3226 0.5516 1.1009 0.0701
  1427.0 0.0653 0.0701 0.0905 0.1309 0.2025 0.3227 0.5518 1.1013 0.0701
  1428.0 0.0653 0.0701 0.0906 0.1309 0.2026 0.3228 0.5520 1.1016 0.0701
  1429.0 0.0653 0.0702 0.0906 0.1310 0.2027 0.3229 0.5523 1.1022 0.0702
  1430.0 0.0653 0.0702 0.0906 0.1310 0.2027 0.3231 0.5524 1.1026 0.0702
  1431.0 0.0654 0.0702 0.0906 0.1311 0.2029 0.3233 0.5526 1.1033 0.0702
  1432.0 0.0654 0.0702 0.0907 0.1311 0.2030 0.3233 0.5528 1.1039 0.0702
  1433.0 0.0654 0.0702 0.0907 0.1312 0.2031 0.3235 0.5532 1.1044 0.0702
  1434.0 0.0654 0.0703 0.0907 0.1312 0.2033 0.3236 0.5533 1.1050 0.0703
  1435.0 0.0654 0.0703 0.0907 0.1313 0.2034 0.3237 0.5534 1.1051 0.0703
  1436.0 0.0654 0.0703 0.0908 0.1313 0.2035 0.3237 0.5535 1.1057 0.0703
  1437.0 0.0654 0.0703 0.0908 0.1313 0.2036 0.3239 0.5539 1.1060 0.0703
  1438.0 0.0654 0.0704 0.0908 0.1313 0.2036 0.3240 0.5542 1.1067 0.0704
  1439.0 0.0654 0.0704 0.0908 0.1314 0.2037 0.3242 0.5545 1.1073 0.0704
  1440.0 0.0655 0.0704 0.0909 0.1314 0.2038 0.3243 0.5549 1.1081 0.0704
